time,1a,1b,2a,2b,1c
2024-07-13 21:00:00,26.189999999999998,26.096666666666668,23.363333333333333,21.03333333333333,21.343333333333334
2024-07-13 21:15:00,26.226666666666663,25.98,23.396666666666665,20.856666666666666,21.253333333333334
2024-07-13 21:30:00,26.263333333333335,25.94666666666667,23.38,20.463333333333335,21.92
2024-07-13 21:45:00,26.28333333333333,26.26,23.233333333333334,20.146666666666665,22.03
2024-07-13 22:00:00,26.316666666666666,26.41333333333333,23.02,19.823333333333334,21.75
2024-07-13 22:15:00,26.316666666666666,26.546666666666667,22.776666666666667,19.52,21.356666666666666
2024-07-13 22:30:00,26.296666666666667,26.650000000000002,22.566666666666666,19.426666666666666,21.22
2024-07-13 22:45:00,26.27,26.356666666666666,22.406666666666666,19.276666666666667,21.183333333333334
2024-07-13 23:00:00,26.286666666666665,26.113333333333333,22.236666666666668,19.06,20.963333333333335
2024-07-13 23:15:00,26.266666666666666,25.790000000000003,22.060000000000002,18.973333333333333,20.083333333333332
2024-07-13 23:30:00,26.25666666666667,25.826666666666664,21.923333333333332,18.8,19.376666666666665
2024-07-13 23:45:00,26.25666666666667,25.826666666666668,21.813333333333333,18.583333333333332,19.113333333333333
2024-07-14 00:00:00,26.23,25.736666666666668,21.7,18.533333333333335,19.286666666666665
2024-07-14 00:15:00,26.173333333333336,25.753333333333334,21.563333333333333,18.386666666666667,19.503333333333334
2024-07-14 00:30:00,26.166666666666668,25.603333333333335,21.423333333333332,18.16,19.473333333333333
2024-07-14 00:45:00,25.87,25.44333333333333,21.253333333333334,17.930000000000003,19.343333333333334
2024-07-14 01:00:00,25.95,25.59,21.136666666666667,17.959999999999997,18.993333333333336
2024-07-14 01:15:00,25.96666666666667,25.373333333333335,21.026666666666667,18.006666666666664,18.766666666666666
2024-07-14 01:30:00,26.01,25.21666666666667,20.94666666666667,17.936666666666667,18.66333333333333
2024-07-14 01:45:00,26.02333333333333,25.01,20.836666666666666,17.88,18.486666666666665
2024-07-14 02:00:00,25.983333333333334,25.0,20.753333333333334,17.853333333333335,18.5
2024-07-14 02:15:00,25.983333333333334,25.093333333333334,20.686666666666667,17.80333333333333,18.05
2024-07-14 02:30:00,25.94666666666667,24.86,20.576666666666668,17.383333333333336,18.123333333333335
2024-07-14 02:45:00,25.903333333333336,24.76,20.473333333333333,17.31,18.060000000000002
2024-07-14 03:00:00,25.856666666666666,24.709999999999997,20.346666666666668,17.16333333333333,17.49
2024-07-14 03:15:00,25.80333333333333,24.69666666666667,20.176666666666666,16.933333333333334,17.406666666666666
2024-07-14 03:30:00,25.766666666666666,24.49,20.003333333333334,16.566666666666666,17.786666666666665
2024-07-14 03:45:00,25.72,24.45,19.883333333333336,16.55,17.403333333333332
2024-07-14 04:00:00,25.67,24.483333333333334,19.81,16.586666666666666,17.150000000000002
2024-07-14 04:15:00,25.650000000000002,24.47666666666667,19.726666666666667,16.616666666666667,16.68
2024-07-14 04:30:00,25.623333333333335,24.376666666666665,19.64,16.513333333333335,16.56
2024-07-14 04:45:00,25.573333333333334,24.310000000000002,19.506666666666664,16.226666666666667,16.343333333333334
2024-07-14 05:00:00,25.546666666666667,24.27333333333333,19.366666666666664,16.116666666666667,16.163333333333334
2024-07-14 05:15:00,25.493333333333336,24.179999999999996,19.256666666666664,16.01,16.363333333333333
2024-07-14 05:30:00,25.44666666666667,24.143333333333334,19.13,15.916666666666666,16.313333333333333
2024-07-14 05:45:00,25.430000000000003,24.083333333333332,19.046666666666667,15.806666666666667,16.136666666666667
2024-07-14 06:00:00,25.42,24.133333333333336,19.003333333333334,15.763333333333334,15.836666666666666
2024-07-14 06:15:00,25.386666666666667,24.126666666666665,18.96,15.646666666666667,15.86
2024-07-14 06:30:00,25.349999999999998,24.036666666666665,18.91333333333333,15.65,16.146666666666665
2024-07-14 06:45:00,25.320000000000004,24.013333333333335,18.926666666666666,15.763333333333334,16.746666666666666
2024-07-14 07:00:00,25.12,24.12,18.976666666666667,15.783333333333333,16.74
2024-07-14 07:15:00,24.71666666666667,24.2,19.006666666666664,15.946666666666667,16.74
2024-07-14 07:30:00,24.396666666666665,24.013333333333332,19.150000000000002,16.12333333333333,16.666666666666668
2024-07-14 07:45:00,24.150000000000002,23.516666666666666,19.34,16.316666666666666,16.66333333333333
2024-07-14 08:00:00,23.97666666666667,23.136666666666667,19.526666666666667,16.473333333333333,17.19
2024-07-14 08:15:00,23.873333333333335,22.926666666666666,19.69666666666667,16.856666666666666,17.546666666666667
2024-07-14 08:30:00,23.763333333333332,22.656666666666666,19.89,17.003333333333334,17.656666666666666
2024-07-14 08:45:00,23.69333333333333,22.613333333333333,20.106666666666666,17.2,17.953333333333333
2024-07-14 09:00:00,23.66,22.846666666666664,20.343333333333334,17.526666666666667,18.21666666666667
2024-07-14 09:15:00,23.66333333333333,22.953333333333333,20.523333333333333,17.743333333333336,18.703333333333333
2024-07-14 09:30:00,23.676666666666666,22.756666666666664,20.763333333333335,18.42,18.92
2024-07-14 09:45:00,23.71666666666667,22.540000000000003,20.95,18.683333333333334,19.226666666666667
2024-07-14 10:00:00,23.78333333333333,22.67,21.136666666666667,18.88,19.673333333333336
2024-07-14 10:15:00,23.903333333333332,22.603333333333335,21.313333333333333,18.906666666666666,19.846666666666668
2024-07-14 10:30:00,23.863333333333333,22.593333333333334,21.403333333333336,19.003333333333334,20.146666666666665
2024-07-14 10:45:00,24.123333333333335,22.586666666666662,21.540000000000003,19.476666666666667,20.913333333333334
2024-07-14 11:00:00,24.313333333333333,22.62,21.650000000000002,19.773333333333333,21.353333333333335
2024-07-14 11:15:00,24.47666666666667,22.78,21.713333333333335,19.123333333333335,21.636666666666667
2024-07-14 11:30:00,24.536666666666665,22.76,21.763333333333332,19.353333333333335,21.103333333333335
2024-07-14 11:45:00,24.28,22.7,21.986666666666668,19.87666666666667,21.016666666666666
2024-07-14 12:00:00,24.343333333333334,22.94333333333333,22.126666666666665,20.243333333333336,21.44666666666667
2024-07-14 12:15:00,24.296666666666667,23.36,22.24333333333333,20.236666666666668,21.45
2024-07-14 12:30:00,24.336666666666662,23.27333333333333,22.44666666666667,20.92,21.64
2024-07-14 12:45:00,24.49,23.176666666666666,22.593333333333334,21.286666666666665,21.753333333333334
2024-07-14 13:00:00,24.603333333333335,23.376666666666665,22.573333333333334,21.19333333333333,21.87
2024-07-14 13:15:00,24.936666666666667,23.59,22.566666666666666,20.886666666666667,22.113333333333333
2024-07-14 13:30:00,24.929999999999996,23.64333333333333,22.653333333333336,20.766666666666666,22.276666666666667
2024-07-14 13:45:00,24.89,23.86,22.506666666666664,20.30666666666667,22.883333333333336
2024-07-14 14:00:00,25.26,23.906666666666666,22.503333333333334,20.936666666666667,22.873333333333335
2024-07-14 14:15:00,25.293333333333333,24.19666666666667,22.72,21.423333333333332,23.27333333333333
2024-07-14 14:30:00,25.356666666666666,24.516666666666666,23.026666666666667,22.24,23.426666666666666
2024-07-14 14:45:00,25.39,24.60666666666667,23.536666666666665,23.09,24.090000000000003
2024-07-14 15:00:00,25.416666666666668,24.689999999999998,23.900000000000002,23.176666666666666,23.816666666666666
2024-07-14 15:15:00,25.536666666666665,24.843333333333334,24.063333333333333,23.146666666666665,23.919999999999998
2024-07-14 15:30:00,25.603333333333335,24.91,24.22666666666667,23.820000000000004,23.77
2024-07-14 15:45:00,25.606666666666666,24.959999999999997,24.213333333333335,23.933333333333334,23.436666666666667
2024-07-14 16:00:00,25.580000000000002,24.98,24.353333333333335,23.576666666666668,23.150000000000002
2024-07-14 16:15:00,25.543333333333333,25.073333333333334,24.49,23.583333333333332,23.873333333333335
2024-07-14 16:30:00,25.7,25.14,24.723333333333333,23.963333333333335,23.81
2024-07-14 16:45:00,26.086666666666662,25.189999999999998,24.896666666666665,23.626666666666665,23.606666666666666
2024-07-14 17:00:00,26.180000000000003,25.33666666666667,25.256666666666664,23.810000000000002,23.903333333333336
2024-07-14 17:15:00,26.286666666666665,25.39,25.646666666666665,24.516666666666666,24.143333333333334
2024-07-14 17:30:00,26.376666666666665,25.366666666666664,25.576666666666668,24.006666666666664,24.560000000000002
2024-07-14 17:45:00,26.399999999999995,25.39333333333333,25.58666666666667,24.186666666666667,24.586666666666662
2024-07-14 18:00:00,26.41,25.416666666666668,25.473333333333333,23.596666666666664,24.28333333333333
2024-07-14 18:15:00,26.39,25.406666666666666,25.316666666666666,23.38,24.576666666666668
2024-07-14 18:30:00,26.406666666666666,25.44333333333333,25.186666666666667,23.46666666666667,24.27
2024-07-14 18:45:00,26.46666666666667,25.45,25.12,22.99666666666667,24.17
2024-07-14 19:00:00,26.51,25.51,24.996666666666666,22.86,24.41333333333333
2024-07-14 19:15:00,26.546666666666667,25.636666666666667,24.939999999999998,22.993333333333336,24.893333333333334
2024-07-14 19:30:00,26.58666666666667,25.689999999999998,24.930000000000003,23.016666666666666,25.3
2024-07-14 19:45:00,26.613333333333333,25.7,24.91,22.866666666666664,25.296666666666667
2024-07-14 20:00:00,26.616666666666664,25.95,24.84,22.933333333333334,24.956666666666667
2024-07-14 20:15:00,26.613333333333333,26.113333333333333,24.796666666666667,23.16,24.2
2024-07-14 20:30:00,26.626666666666665,26.24333333333333,24.713333333333335,23.073333333333334,23.35666666666667
2024-07-14 20:45:00,26.613333333333333,26.396666666666665,24.543333333333333,22.52,23.656666666666666
2024-07-14 21:00:00,26.623333333333335,26.21666666666667,24.349999999999998,22.060000000000002,23.076666666666664
2024-07-14 21:15:00,26.653333333333332,26.22666666666667,24.113333333333333,21.896666666666665,22.623333333333335
2024-07-14 21:30:00,26.650000000000002,26.349999999999998,23.94666666666667,21.683333333333334,22.77
2024-07-14 21:45:00,26.626666666666665,26.296666666666667,23.766666666666666,21.506666666666664,23.063333333333333
2024-07-14 22:00:00,26.623333333333335,26.26,23.546666666666667,21.166666666666668,22.813333333333333
2024-07-14 22:15:00,26.633333333333336,26.22,23.293333333333333,20.819999999999997,22.44333333333333
2024-07-14 22:30:00,26.633333333333336,26.266666666666666,23.113333333333333,20.58,22.3
2024-07-14 22:45:00,26.613333333333333,26.26,22.963333333333335,20.459999999999997,21.733333333333334
2024-07-14 23:00:00,26.606666666666666,26.206666666666667,22.91333333333333,20.61,21.563333333333333
2024-07-14 23:15:00,26.586666666666662,25.97666666666667,22.86,20.616666666666667,21.30333333333333
2024-07-14 23:30:00,26.58,26.016666666666666,22.76,20.373333333333335,21.11
2024-07-14 23:45:00,26.53333333333333,26.03,22.596666666666668,20.03,20.88
2024-07-15 00:00:00,26.486666666666665,25.99,22.44666666666667,19.87,20.61
2024-07-15 00:15:00,26.376666666666665,26.036666666666665,22.319999999999997,19.723333333333333,20.44
2024-07-15 00:30:00,26.3,26.006666666666664,22.17,19.536666666666665,19.786666666666665
2024-07-15 00:45:00,26.17,25.94,22.02,19.406666666666666,19.48
2024-07-15 01:00:00,26.003333333333334,25.790000000000003,21.91,19.153333333333332,19.7
2024-07-15 01:15:00,26.073333333333334,25.680000000000003,21.77,18.98,19.53
2024-07-15 01:30:00,26.236666666666668,25.64,21.653333333333336,18.886666666666667,19.216666666666665
2024-07-15 01:45:00,26.310000000000002,25.67,21.526666666666667,18.866666666666667,19.17
2024-07-15 02:00:00,26.333333333333332,25.753333333333334,21.44333333333333,18.713333333333335,18.849999999999998
2024-07-15 02:15:00,26.320000000000004,25.680000000000003,21.32,18.540000000000003,19.286666666666665
2024-07-15 02:30:00,26.30666666666667,25.513333333333332,21.206666666666667,18.436666666666667,19.273333333333333
2024-07-15 02:45:00,26.3,25.383333333333336,21.126666666666665,18.516666666666666,19.150000000000002
2024-07-15 03:00:00,26.30666666666667,25.366666666666664,21.103333333333335,18.586666666666666,19.033333333333335
2024-07-15 03:15:00,26.286666666666665,25.236666666666665,21.11,18.596666666666668,19.236666666666668
2024-07-15 03:30:00,26.233333333333334,25.223333333333333,21.096666666666668,18.61,19.483333333333334
2024-07-15 03:45:00,26.209999999999997,25.25333333333333,21.07,18.493333333333332,19.493333333333336
2024-07-15 04:00:00,26.179999999999996,25.113333333333333,20.956666666666667,18.18,19.57
2024-07-15 04:15:00,26.166666666666668,25.166666666666668,20.813333333333333,17.930000000000003,18.713333333333335
2024-07-15 04:30:00,26.150000000000002,25.19333333333333,20.653333333333332,17.746666666666666,18.526666666666667
2024-07-15 04:45:00,26.09,24.88,20.543333333333333,17.593333333333334,18.7
2024-07-15 05:00:00,26.043333333333333,24.673333333333332,20.456666666666667,17.45,18.69
2024-07-15 05:15:00,26.03333333333333,24.416666666666668,20.30666666666667,17.34,18.666666666666668
2024-07-15 05:30:00,25.986666666666668,24.066666666666666,20.186666666666667,17.19,18.743333333333336
2024-07-15 05:45:00,25.97,24.096666666666664,20.099999999999998,17.113333333333333,18.30333333333333
2024-07-15 06:00:00,25.986666666666665,23.95,20.040000000000003,17.17,18.276666666666667
2024-07-15 06:15:00,25.97,23.8,20.05666666666667,17.296666666666667,18.436666666666667
2024-07-15 06:30:00,25.94666666666667,23.923333333333332,20.103333333333335,17.453333333333333,18.5
2024-07-15 06:45:00,25.906666666666666,24.14,20.146666666666665,17.51,18.62
2024-07-15 07:00:00,25.830000000000002,24.040000000000003,20.186666666666667,17.573333333333334,18.78
2024-07-15 07:15:00,25.583333333333332,23.936666666666667,20.25,17.636666666666667,18.92
2024-07-15 07:30:00,25.293333333333333,24.070000000000004,20.323333333333334,17.623333333333335,19.060000000000002
2024-07-15 07:45:00,25.026666666666667,23.97,20.436666666666667,17.783333333333335,19.473333333333333
2024-07-15 08:00:00,24.826666666666668,23.810000000000002,20.55,17.903333333333332,19.83666666666667
2024-07-15 08:15:00,24.66333333333333,23.713333333333335,20.713333333333335,18.146666666666665,20.256666666666668
2024-07-15 08:30:00,24.55,23.666666666666668,20.893333333333334,18.476666666666667,20.596666666666668
2024-07-15 08:45:00,24.5,23.66333333333333,21.083333333333332,18.766666666666666,20.826666666666668
2024-07-15 09:00:00,24.47,23.71666666666667,21.286666666666665,18.95,21.32
2024-07-15 09:15:00,24.44666666666667,23.786666666666665,21.47666666666667,19.113333333333333,21.313333333333333
2024-07-15 09:30:00,24.456666666666667,23.723333333333333,21.66333333333333,19.55333333333333,21.183333333333334
2024-07-15 09:45:00,24.46666666666667,23.900000000000002,21.866666666666664,20.036666666666665,21.7
2024-07-15 10:00:00,24.543333333333333,23.790000000000003,22.073333333333334,19.86,22.55333333333333
2024-07-15 10:15:00,24.66,23.72666666666667,22.263333333333335,20.28,23.043333333333333
2024-07-15 10:30:00,24.623333333333335,23.78,22.48,20.62,23.72666666666667
2024-07-15 10:45:00,24.986666666666668,23.74,22.736666666666665,21.01,24.373333333333335
2024-07-15 11:00:00,25.186666666666667,23.776666666666667,22.959999999999997,21.50333333333333,24.536666666666665
2024-07-15 11:15:00,25.069999999999997,23.796666666666667,23.206666666666667,21.626666666666665,24.63
2024-07-15 11:30:00,25.11,23.84,23.386666666666667,22.149999999999995,24.95
2024-07-15 11:45:00,25.166666666666668,23.91333333333333,23.63,22.563333333333333,25.073333333333334
2024-07-15 12:00:00,25.28333333333333,24.026666666666667,23.84,22.810000000000002,25.49
2024-07-15 12:15:00,25.433333333333334,24.070000000000004,24.12,23.19666666666667,25.540000000000003
2024-07-15 12:30:00,25.843333333333334,24.17,24.403333333333336,23.53,26.33666666666667
2024-07-15 12:45:00,26.203333333333333,24.336666666666662,24.676666666666666,23.75,26.933333333333334
2024-07-15 13:00:00,26.756666666666664,24.37,24.959999999999997,24.209999999999997,27.353333333333335
